57, 149
58, 175
60, 201
65, 226
73, 249
89, 267
109, 281
132, 292
159, 295
184, 293
204, 280
220, 263
232, 243
238, 219
242, 196
245, 171
245, 147
75, 125
86, 110
105, 106
123, 107
141, 114
171, 115
190, 108
208, 107
226, 111
235, 127
158, 133
158, 150
158, 167
158, 184
138, 197
148, 200
158, 203
168, 200
177, 197
96, 143
106, 136
118, 136
130, 143
118, 146
106, 147
182, 143
194, 136
206, 137
215, 143
206, 146
194, 146
120, 229
133, 224
147, 221
158, 224
170, 221
183, 224
196, 229
183, 239
171, 243
159, 244
147, 243
133, 238
125, 230
147, 229
158, 230
170, 229
191, 230
170, 231
158, 233
147, 231
