55, 195
56, 222
59, 247
65, 271
74, 295
89, 315
109, 330
131, 341
156, 345
180, 343
199, 330
216, 314
230, 294
239, 272
244, 247
247, 222
248, 197
76, 184
88, 171
105, 165
123, 167
140, 172
173, 171
191, 167
208, 166
225, 171
233, 184
159, 188
159, 203
160, 218
161, 235
141, 247
150, 250
159, 252
168, 250
175, 248
97, 194
107, 186
120, 185
131, 194
120, 196
107, 197
180, 193
191, 184
204, 185
213, 193
204, 196
192, 195
122, 277
135, 270
148, 268
158, 270
169, 268
181, 271
191, 277
181, 285
169, 288
157, 289
147, 288
134, 285
128, 277
147, 276
158, 277
169, 276
187, 277
169, 276
158, 278
147, 276
