54, 185
54, 211
55, 237
58, 262
65, 287
76, 310
90, 329
110, 345
136, 351
164, 350
189, 339
210, 321
227, 301
238, 276
243, 249
245, 220
247, 193
63, 171
69, 152
87, 141
107, 140
127, 146
160, 148
182, 142
205, 144
225, 155
233, 177
144, 171
143, 187
142, 202
141, 219
124, 235
132, 238
141, 241
151, 238
160, 236
85, 178
95, 170
108, 170
121, 178
107, 181
94, 182
170, 179
183, 172
197, 173
206, 182
196, 185
183, 183
105, 272
118, 267
131, 264
141, 268
152, 265
165, 269
180, 275
165, 285
151, 289
140, 290
128, 288
116, 283
111, 272
130, 273
141, 275
152, 273
174, 275
152, 276
141, 277
130, 275
