49, 224
51, 250
55, 276
60, 302
68, 326
84, 346
104, 363
125, 376
152, 377
178, 373
198, 359
218, 343
233, 323
239, 299
241, 273
244, 247
243, 222
63, 210
74, 196
92, 191
110, 194
128, 200
162, 199
180, 191
198, 188
216, 193
226, 206
145, 217
145, 234
145, 252
145, 270
128, 281
137, 284
146, 286
156, 283
165, 281
88, 219
97, 212
110, 212
122, 221
110, 223
97, 223
171, 219
181, 211
193, 210
203, 217
194, 220
182, 221
111, 312
123, 307
136, 304
147, 306
158, 303
173, 306
186, 311
175, 324
161, 330
149, 332
137, 331
123, 325
117, 314
136, 311
148, 312
159, 310
180, 312
160, 317
148, 318
136, 317
