45, 186
46, 214
50, 240
56, 266
65, 289
80, 309
102, 324
126, 334
152, 337
177, 335
201, 324
221, 308
235, 286
242, 261
246, 236
249, 210
250, 185
65, 165
76, 148
95, 140
117, 141
137, 147
160, 146
180, 141
201, 140
221, 149
231, 165
150, 164
151, 177
151, 190
152, 204
131, 223
141, 225
151, 227
161, 225
170, 223
87, 173
99, 167
111, 166
123, 172
111, 173
99, 174
175, 173
187, 167
199, 168
210, 175
199, 175
187, 174
106, 261
122, 252
138, 247
150, 249
162, 247
178, 251
193, 261
178, 272
163, 277
150, 278
137, 277
121, 273
112, 261
138, 254
150, 255
162, 254
187, 260
162, 265
150, 266
138, 265
