63, 185
62, 211
62, 237
65, 263
71, 288
83, 309
100, 328
121, 340
148, 345
175, 342
198, 329
216, 311
229, 291
236, 267
241, 242
244, 217
244, 191
85, 173
94, 161
109, 157
125, 159
140, 165
168, 165
184, 161
200, 160
215, 165
224, 177
153, 186
152, 203
150, 221
149, 238
130, 248
139, 252
149, 255
160, 252
170, 250
101, 188
110, 182
122, 182
132, 190
121, 192
110, 192
175, 192
185, 185
196, 185
205, 192
197, 195
185, 194
116, 280
128, 274
140, 272
150, 275
160, 272
172, 275
183, 282
172, 290
160, 295
149, 296
138, 295
127, 290
122, 280
140, 281
150, 282
160, 281
178, 282
160, 281
149, 282
139, 281
