50, 189
50, 215
52, 241
56, 268
65, 292
79, 314
98, 334
120, 351
149, 355
178, 352
199, 336
217, 316
230, 294
239, 270
243, 243
245, 217
246, 192
69, 175
79, 159
98, 151
117, 150
136, 156
163, 157
183, 151
202, 152
221, 161
230, 178
149, 180
148, 197
147, 213
147, 231
130, 241
139, 245
148, 248
158, 245
168, 242
93, 184
103, 178
116, 179
126, 186
115, 187
103, 187
174, 186
184, 179
197, 179
207, 186
197, 188
185, 188
107, 266
123, 262
138, 262
152, 264
165, 262
180, 263
195, 268
181, 287
165, 297
152, 299
137, 296
121, 285
113, 267
138, 269
152, 272
165, 270
191, 269
165, 282
152, 284
138, 281
