69, 175
68, 203
69, 233
73, 259
85, 284
102, 302
122, 316
144, 327
169, 329
190, 328
208, 317
225, 302
239, 283
248, 260
254, 237
257, 211
260, 185
96, 175
107, 160
127, 155
146, 160
164, 167
186, 167
204, 162
223, 160
239, 167
246, 183
176, 183
176, 199
176, 216
176, 233
153, 240
162, 244
172, 248
182, 246
190, 244
114, 181
124, 175
137, 176
148, 186
137, 188
123, 187
194, 188
204, 179
217, 181
224, 188
216, 193
204, 192
137, 270
151, 264
163, 263
171, 265
181, 264
189, 268
199, 273
188, 278
179, 279
170, 279
161, 278
150, 276
141, 270
162, 269
170, 270
180, 269
195, 272
180, 269
171, 270
162, 269
