36, 186
37, 218
43, 249
50, 281
60, 310
77, 337
96, 360
118, 379
147, 383
174, 378
197, 360
218, 337
235, 311
244, 282
250, 251
255, 220
257, 188
55, 179
70, 164
92, 160
115, 164
135, 172
155, 172
176, 163
198, 158
221, 162
236, 178
147, 191
147, 213
147, 234
147, 256
125, 265
135, 270
147, 273
159, 270
171, 265
79, 190
91, 182
106, 183
119, 195
105, 197
89, 197
176, 195
188, 183
204, 182
215, 190
205, 197
190, 197
110, 300
123, 294
136, 292
147, 295
158, 293
171, 296
185, 302
170, 314
158, 320
147, 322
135, 321
122, 314
116, 301
136, 299
147, 301
158, 299
178, 302
158, 307
147, 308
136, 307
