62, 182
64, 204
68, 227
73, 248
82, 267
94, 284
111, 297
132, 307
157, 308
182, 304
204, 293
222, 278
236, 260
243, 237
245, 212
245, 187
245, 161
73, 158
77, 141
92, 132
109, 131
125, 136
152, 132
170, 123
188, 119
207, 125
218, 139
141, 152
142, 168
142, 182
143, 198
129, 211
137, 213
145, 215
154, 211
163, 208
91, 168
99, 159
110, 157
122, 163
112, 166
100, 169
168, 157
179, 149
190, 149
200, 155
191, 158
180, 158
119, 246
129, 237
139, 232
148, 232
157, 230
170, 232
184, 239
173, 250
160, 254
151, 256
141, 256
130, 254
124, 245
140, 239
149, 239
158, 237
179, 239
159, 243
149, 244
140, 244
