52, 169
54, 194
56, 219
59, 243
67, 266
81, 284
101, 299
124, 310
150, 312
175, 308
197, 295
216, 280
229, 260
236, 237
238, 213
240, 188
240, 163
67, 146
75, 130
91, 119
110, 119
128, 124
157, 122
176, 116
196, 116
214, 125
223, 141
144, 145
145, 161
145, 177
146, 193
129, 206
137, 209
147, 211
156, 208
165, 204
88, 159
97, 150
108, 149
120, 156
109, 159
97, 160
170, 154
180, 146
192, 147
201, 154
192, 156
181, 155
107, 242
121, 232
136, 228
148, 229
160, 227
174, 229
187, 238
175, 251
162, 257
149, 259
136, 258
121, 253
113, 242
136, 238
148, 238
160, 236
181, 239
161, 244
148, 246
136, 246
