59, 186
62, 213
65, 239
69, 265
75, 288
88, 306
106, 321
127, 332
152, 335
176, 332
196, 322
213, 308
225, 290
232, 267
235, 242
239, 217
243, 190
78, 171
87, 157
104, 151
121, 152
137, 158
166, 157
183, 152
199, 151
215, 157
222, 172
153, 175
153, 191
153, 206
153, 222
133, 233
142, 236
152, 240
162, 237
171, 234
97, 185
106, 179
117, 179
128, 185
117, 187
106, 188
175, 186
185, 180
197, 181
205, 187
197, 190
186, 189
115, 265
127, 256
141, 253
151, 255
164, 254
176, 258
187, 267
176, 276
163, 281
151, 283
139, 281
126, 276
120, 266
140, 262
151, 263
163, 262
181, 267
164, 270
151, 271
140, 269
