58, 202
59, 225
60, 249
63, 272
69, 294
81, 315
95, 333
112, 347
135, 352
160, 348
182, 335
201, 318
217, 298
226, 275
231, 251
235, 227
238, 202
68, 186
78, 174
94, 171
110, 174
126, 180
155, 180
172, 175
190, 173
207, 176
218, 188
138, 194
137, 209
136, 225
134, 241
118, 253
126, 256
136, 258
147, 256
157, 254
85, 199
95, 194
106, 194
115, 199
105, 200
94, 201
168, 200
178, 195
189, 196
199, 201
189, 202
178, 201
101, 285
115, 280
128, 278
139, 280
149, 278
163, 281
177, 286
162, 298
148, 305
137, 306
126, 305
113, 300
107, 286
128, 287
138, 289
149, 287
171, 286
148, 290
137, 291
127, 290
