54, 186
55, 210
58, 233
61, 257
67, 279
79, 299
94, 315
113, 327
136, 330
159, 329
180, 319
198, 304
211, 285
218, 265
223, 243
228, 221
230, 198
71, 178
82, 165
99, 160
116, 162
132, 168
151, 170
168, 167
187, 168
203, 176
212, 192
142, 186
142, 202
141, 218
141, 235
122, 243
130, 247
139, 251
148, 248
157, 246
92, 185
101, 179
111, 180
120, 187
111, 187
100, 186
163, 191
173, 186
183, 188
191, 195
182, 195
172, 193
106, 271
116, 264
128, 261
138, 265
147, 262
159, 268
168, 277
158, 285
146, 289
136, 289
126, 287
114, 280
110, 270
128, 270
137, 273
147, 272
163, 275
146, 274
137, 274
127, 272
