50, 208
51, 235
56, 262
63, 287
73, 312
87, 334
104, 353
124, 369
150, 370
176, 367
196, 351
213, 331
227, 308
235, 282
238, 255
239, 227
238, 199
62, 196
72, 185
88, 181
104, 182
121, 186
153, 184
169, 179
187, 176
204, 179
217, 188
138, 207
138, 228
138, 248
139, 269
122, 277
131, 281
141, 284
151, 280
161, 276
83, 210
92, 204
105, 204
116, 211
105, 214
92, 214
164, 208
174, 201
187, 200
198, 205
188, 211
176, 211
111, 308
120, 302
133, 299
143, 302
153, 299
166, 301
179, 307
168, 318
155, 324
144, 325
133, 324
121, 319
117, 309
133, 308
143, 309
154, 307
173, 308
154, 309
144, 311
133, 309
