58, 209
59, 233
63, 257
67, 281
74, 303
86, 321
106, 334
130, 342
157, 343
182, 338
204, 326
221, 310
231, 290
235, 267
237, 243
238, 220
238, 197
76, 182
83, 167
97, 156
114, 153
131, 155
163, 152
179, 147
196, 148
211, 156
219, 170
149, 174
149, 189
150, 204
151, 219
134, 238
143, 240
152, 242
161, 239
169, 236
94, 189
103, 179
116, 177
126, 186
116, 188
104, 190
172, 181
181, 171
193, 171
202, 180
194, 182
182, 182
117, 278
129, 267
143, 260
152, 261
161, 258
175, 263
187, 272
176, 282
164, 287
154, 289
143, 290
130, 287
123, 277
143, 272
153, 271
162, 270
181, 272
162, 273
153, 275
143, 275
