54, 211
55, 239
58, 266
64, 292
75, 315
90, 337
106, 357
122, 376
143, 382
166, 378
188, 362
208, 343
226, 320
240, 296
247, 268
251, 237
253, 206
65, 215
77, 204
95, 202
113, 205
130, 213
154, 214
173, 205
194, 201
215, 204
231, 217
140, 235
140, 257
139, 280
138, 302
118, 298
127, 305
140, 311
153, 306
164, 299
85, 229
95, 224
108, 225
120, 234
107, 236
94, 235
169, 235
181, 227
195, 226
207, 231
195, 236
182, 237
107, 314
120, 318
131, 321
142, 324
152, 322
167, 320
185, 318
169, 333
154, 340
142, 341
131, 338
120, 329
112, 317
131, 325
142, 328
153, 326
178, 320
153, 327
143, 329
132, 326
