87, 143
88, 159
91, 176
94, 192
99, 207
106, 220
117, 229
133, 236
152, 237
171, 235
187, 229
200, 219
209, 206
214, 190
216, 173
219, 156
219, 138
96, 118
103, 107
115, 103
128, 104
141, 109
161, 108
174, 101
187, 97
201, 101
210, 112
151, 123
151, 134
151, 145
152, 156
139, 168
146, 169
153, 170
160, 168
167, 166
111, 132
117, 127
126, 125
135, 131
127, 133
118, 134
169, 128
177, 122
187, 121
194, 127
187, 130
178, 130
125, 191
134, 187
145, 183
153, 185
160, 183
171, 185
182, 189
171, 197
161, 200
153, 201
145, 201
134, 198
129, 192
145, 191
153, 191
160, 191
178, 190
160, 190
153, 191
145, 191
