66, 173
69, 195
73, 216
78, 236
86, 255
99, 270
116, 282
136, 290
159, 292
180, 291
198, 281
211, 268
222, 252
228, 234
232, 215
235, 195
236, 174
91, 150
101, 139
116, 134
131, 134
146, 139
173, 139
186, 134
201, 134
215, 138
223, 149
160, 158
162, 172
163, 185
164, 199
145, 212
154, 214
162, 216
170, 214
177, 212
108, 164
117, 158
128, 157
138, 163
128, 164
118, 165
178, 163
188, 157
198, 158
207, 163
198, 165
188, 164
129, 241
140, 235
152, 232
161, 234
169, 231
179, 235
188, 240
179, 247
169, 251
161, 251
151, 251
140, 247
133, 241
152, 240
161, 241
169, 240
184, 241
169, 240
161, 241
152, 240
