58, 175
58, 199
58, 223
60, 247
67, 270
79, 289
97, 305
118, 319
144, 323
170, 322
194, 311
216, 296
232, 277
241, 254
245, 231
247, 207
248, 184
79, 158
91, 146
108, 141
126, 144
143, 151
169, 154
187, 149
204, 148
221, 154
231, 168
156, 171
156, 187
156, 204
157, 221
136, 231
145, 235
154, 238
163, 236
172, 233
96, 172
106, 168
117, 169
128, 176
116, 177
105, 177
179, 179
190, 174
202, 175
211, 180
201, 183
190, 182
113, 258
129, 254
143, 252
153, 254
162, 252
174, 255
185, 263
173, 269
161, 273
151, 273
141, 272
127, 267
119, 259
142, 259
152, 261
162, 260
180, 263
161, 262
152, 263
142, 261
