41, 188
41, 213
41, 237
46, 260
52, 283
63, 304
76, 325
95, 341
122, 346
152, 343
178, 329
200, 310
217, 289
227, 265
232, 238
233, 209
235, 183
48, 180
54, 163
70, 155
89, 155
105, 161
129, 158
148, 151
170, 151
188, 159
200, 173
117, 178
117, 195
115, 212
114, 230
99, 241
107, 244
117, 247
128, 242
138, 239
68, 187
77, 179
89, 177
99, 185
88, 189
77, 190
145, 183
155, 175
167, 175
177, 183
167, 186
156, 186
89, 277
97, 271
109, 268
119, 270
130, 267
145, 269
160, 274
145, 284
131, 288
120, 290
109, 289
98, 287
95, 278
109, 274
119, 275
130, 273
154, 274
131, 277
120, 278
109, 278
