41, 199
42, 228
44, 255
46, 283
55, 308
71, 329
92, 347
115, 362
140, 367
167, 364
189, 349
211, 332
229, 310
240, 286
246, 259
250, 232
253, 203
59, 179
72, 164
94, 158
115, 160
136, 167
164, 168
185, 162
205, 161
226, 167
237, 185
149, 189
148, 208
148, 226
148, 246
126, 254
136, 258
146, 261
156, 259
166, 255
84, 195
95, 187
109, 187
121, 195
108, 198
95, 199
174, 197
186, 189
201, 190
211, 198
200, 202
187, 200
103, 289
117, 283
132, 280
144, 283
155, 281
168, 286
182, 293
168, 307
154, 313
142, 313
129, 311
116, 304
111, 291
131, 288
144, 290
155, 290
175, 295
154, 298
143, 299
131, 297
