41, 190
45, 220
48, 249
51, 279
60, 307
75, 332
94, 356
115, 375
143, 381
170, 375
192, 355
212, 332
229, 307
238, 279
241, 249
246, 220
250, 189
55, 185
67, 168
88, 163
109, 165
130, 171
156, 170
178, 163
200, 160
221, 167
234, 184
144, 192
143, 213
142, 234
141, 256
116, 258
128, 264
142, 270
155, 263
167, 257
84, 194
95, 189
108, 189
118, 196
106, 198
94, 198
171, 195
182, 189
194, 188
206, 193
195, 197
183, 197
94, 285
109, 281
126, 282
142, 285
157, 281
174, 279
191, 281
176, 308
159, 322
143, 325
126, 323
108, 311
100, 287
126, 288
142, 290
157, 287
185, 284
158, 308
142, 312
126, 310
