40, 216
43, 244
47, 272
55, 299
66, 324
83, 345
103, 364
128, 377
157, 380
185, 374
205, 358
222, 338
234, 314
239, 287
242, 260
247, 232
247, 205
61, 196
73, 182
91, 178
109, 178
128, 183
163, 182
183, 176
200, 174
218, 178
229, 191
148, 204
149, 223
151, 243
153, 262
133, 272
142, 275
152, 278
162, 274
170, 270
82, 212
92, 202
107, 202
119, 212
106, 215
92, 216
175, 209
186, 199
201, 198
211, 207
202, 212
188, 212
109, 305
124, 297
140, 294
152, 296
165, 293
179, 296
192, 304
181, 319
167, 326
153, 328
140, 327
124, 321
115, 306
140, 302
152, 303
165, 301
187, 305
166, 313
153, 315
140, 314
