72, 208
75, 226
78, 243
82, 260
89, 275
101, 287
116, 297
132, 305
150, 307
168, 304
182, 295
195, 285
205, 271
210, 255
212, 238
214, 221
215, 204
85, 194
91, 179
106, 171
123, 171
138, 175
159, 177
173, 172
188, 172
201, 180
207, 193
150, 193
151, 204
153, 216
155, 228
140, 238
147, 239
153, 241
160, 239
165, 237
104, 199
112, 192
122, 192
131, 199
122, 201
112, 202
163, 198
172, 191
182, 192
189, 198
182, 201
172, 200
125, 262
135, 257
146, 254
153, 255
159, 253
168, 255
175, 259
168, 268
159, 272
152, 273
145, 273
135, 270
129, 262
146, 260
152, 260
159, 259
171, 260
159, 263
152, 264
145, 264
