49, 195
52, 221
58, 247
63, 273
71, 296
86, 317
105, 335
127, 349
155, 352
183, 348
204, 333
221, 314
236, 292
243, 267
246, 239
247, 212
248, 186
68, 185
78, 169
97, 163
116, 163
135, 169
161, 167
180, 160
199, 159
218, 163
231, 177
149, 187
149, 205
150, 222
151, 240
131, 248
141, 252
152, 255
164, 250
174, 246
92, 193
102, 186
115, 185
126, 193
115, 196
102, 197
175, 191
185, 182
198, 181
209, 188
199, 192
187, 193
112, 278
126, 270
142, 267
154, 268
167, 266
183, 267
197, 274
184, 294
168, 301
154, 304
141, 303
125, 296
117, 279
142, 273
155, 274
167, 272
192, 276
168, 291
154, 294
141, 292
