46, 218
47, 243
50, 268
54, 293
59, 316
71, 337
89, 354
112, 366
142, 369
171, 367
194, 356
213, 339
226, 318
233, 295
236, 269
239, 243
240, 217
67, 191
77, 178
95, 173
113, 176
131, 182
157, 182
174, 174
192, 171
210, 174
221, 188
143, 201
144, 216
145, 230
145, 246
127, 262
136, 264
145, 267
154, 264
163, 262
88, 207
98, 200
111, 199
123, 208
110, 211
97, 211
165, 207
176, 198
190, 198
200, 206
191, 210
178, 210
106, 298
119, 289
133, 286
144, 288
155, 286
168, 289
179, 299
168, 308
155, 312
144, 313
132, 312
118, 308
112, 298
133, 297
144, 298
155, 297
173, 299
155, 298
144, 299
132, 298
