44, 201
46, 228
51, 255
56, 281
64, 305
77, 325
95, 341
117, 352
143, 355
169, 352
192, 340
210, 323
223, 302
230, 277
236, 252
241, 225
242, 198
57, 184
67, 168
87, 164
107, 168
126, 176
153, 175
173, 166
193, 162
214, 165
227, 181
140, 194
140, 209
140, 225
140, 240
122, 257
131, 260
141, 262
151, 259
160, 256
80, 198
90, 190
104, 190
116, 201
103, 203
89, 203
167, 199
177, 188
192, 188
203, 196
193, 201
179, 201
108, 294
120, 286
133, 281
143, 284
152, 281
164, 284
177, 292
165, 298
154, 301
144, 303
133, 302
121, 300
114, 294
132, 292
143, 292
153, 291
171, 292
153, 288
143, 290
133, 289
