70, 179
69, 204
71, 229
74, 253
80, 277
91, 298
107, 315
127, 326
150, 332
174, 331
196, 322
212, 307
224, 287
232, 265
236, 240
240, 217
243, 192
86, 170
95, 158
111, 155
127, 158
143, 164
176, 166
192, 162
208, 162
223, 167
230, 180
160, 184
160, 199
159, 215
158, 230
140, 240
149, 244
157, 247
166, 245
174, 243
106, 180
117, 175
129, 176
138, 185
127, 186
115, 185
180, 188
191, 180
202, 181
211, 187
203, 190
191, 189
123, 270
136, 264
149, 262
157, 265
166, 263
178, 267
188, 274
178, 283
165, 287
155, 287
146, 286
133, 279
128, 270
148, 271
156, 272
166, 272
183, 274
165, 274
156, 274
147, 273
