50, 189
51, 216
55, 243
60, 270
68, 296
80, 319
96, 338
116, 350
143, 353
170, 349
192, 337
209, 318
223, 296
230, 270
234, 242
236, 215
237, 188
65, 163
74, 149
91, 145
107, 146
125, 150
153, 150
170, 143
187, 139
205, 142
216, 155
139, 170
139, 189
139, 207
140, 226
123, 241
132, 243
141, 246
150, 243
158, 239
84, 179
93, 170
105, 169
115, 178
105, 182
92, 182
164, 175
174, 166
187, 165
196, 173
188, 178
176, 178
110, 281
119, 270
131, 266
141, 267
152, 265
165, 268
176, 276
166, 290
154, 296
142, 298
131, 297
120, 293
116, 281
131, 275
141, 275
152, 273
170, 277
153, 281
142, 283
131, 283
