48, 167
49, 195
51, 224
55, 252
64, 279
78, 302
98, 322
122, 337
151, 339
179, 336
202, 321
219, 300
232, 276
239, 249
242, 220
242, 192
243, 164
69, 155
78, 140
96, 132
114, 134
132, 141
166, 141
183, 134
201, 131
218, 140
226, 155
151, 163
152, 180
154, 197
155, 215
134, 228
144, 230
154, 233
164, 230
172, 227
90, 168
100, 161
113, 161
124, 169
112, 173
100, 173
173, 169
185, 161
197, 161
207, 168
198, 173
185, 173
109, 260
125, 254
141, 252
153, 254
164, 252
177, 254
190, 261
178, 273
165, 277
152, 279
140, 278
124, 272
115, 261
140, 260
153, 261
164, 260
184, 261
164, 266
152, 267
140, 266
