40, 210
43, 238
48, 264
54, 291
63, 315
79, 336
100, 352
125, 362
153, 364
181, 359
204, 346
222, 329
236, 308
242, 284
244, 257
246, 229
246, 202
57, 193
69, 180
86, 176
104, 177
122, 183
162, 181
179, 174
197, 172
214, 175
226, 187
143, 200
144, 221
144, 241
145, 262
123, 269
134, 274
147, 277
158, 273
170, 267
79, 205
90, 197
104, 197
117, 206
104, 209
89, 209
170, 204
180, 194
195, 194
207, 201
196, 206
182, 206
105, 298
120, 292
135, 288
148, 291
161, 288
175, 290
191, 295
177, 306
163, 312
150, 314
136, 313
121, 309
111, 299
136, 299
149, 299
161, 298
185, 297
162, 298
149, 300
136, 299
