54, 181
55, 207
58, 234
63, 259
72, 283
86, 305
104, 322
127, 333
154, 336
180, 332
201, 319
217, 302
229, 281
237, 258
243, 234
247, 210
248, 185
73, 158
86, 145
103, 142
121, 142
138, 147
172, 148
188, 144
206, 144
223, 150
234, 162
155, 169
155, 186
155, 201
155, 217
131, 234
143, 237
154, 240
165, 238
176, 236
91, 175
101, 169
115, 169
126, 177
114, 180
101, 180
181, 179
193, 172
205, 172
216, 179
206, 183
193, 182
113, 270
128, 262
143, 258
154, 261
164, 259
178, 263
192, 271
178, 282
164, 287
153, 287
142, 287
127, 281
119, 270
143, 270
154, 271
164, 271
185, 271
164, 272
153, 273
143, 272
