60, 181
61, 206
64, 232
68, 257
74, 281
87, 302
105, 319
126, 329
150, 333
173, 330
194, 319
213, 303
225, 283
232, 261
237, 237
241, 213
243, 189
82, 160
96, 151
112, 150
128, 155
142, 163
172, 164
187, 157
202, 154
217, 155
228, 165
157, 182
156, 195
156, 208
155, 222
136, 238
145, 240
154, 242
163, 241
171, 239
99, 182
109, 175
121, 176
130, 186
120, 188
108, 187
179, 188
188, 179
200, 178
210, 185
201, 190
190, 190
116, 270
131, 263
144, 260
152, 263
161, 261
173, 265
186, 272
172, 278
160, 280
151, 281
142, 280
130, 276
121, 270
143, 270
152, 271
161, 270
181, 272
161, 270
151, 271
143, 269
