43, 189
47, 216
50, 242
55, 266
63, 288
77, 306
97, 320
120, 330
147, 334
175, 331
199, 322
221, 308
239, 290
249, 267
253, 241
255, 213
256, 184
69, 163
82, 149
100, 143
120, 143
139, 148
163, 148
182, 141
202, 140
221, 145
233, 160
150, 169
151, 182
151, 195
151, 209
132, 229
142, 231
152, 233
161, 231
171, 229
93, 183
103, 177
116, 175
127, 179
116, 183
104, 185
176, 178
188, 173
200, 174
211, 180
200, 183
188, 182
117, 267
129, 257
142, 252
152, 254
162, 251
174, 256
185, 266
173, 271
162, 273
152, 273
141, 273
129, 271
122, 266
141, 262
152, 263
162, 263
180, 266
161, 261
151, 262
141, 261
