59, 167
60, 191
61, 215
66, 238
74, 260
88, 278
106, 293
129, 305
153, 307
177, 303
196, 290
212, 274
224, 255
231, 234
235, 212
236, 189
237, 166
77, 160
88, 145
105, 140
124, 143
140, 150
164, 149
180, 142
198, 140
214, 145
223, 159
153, 163
154, 175
154, 187
155, 200
135, 213
144, 215
154, 217
163, 215
171, 213
97, 170
107, 164
117, 164
128, 170
117, 172
107, 172
175, 169
185, 163
195, 164
205, 169
195, 171
185, 171
114, 240
128, 233
142, 229
153, 231
164, 229
176, 233
189, 240
177, 252
164, 258
153, 259
141, 258
128, 254
119, 240
142, 235
153, 236
164, 235
184, 240
164, 246
153, 248
142, 247
