53, 207
57, 230
62, 251
66, 273
73, 294
86, 309
104, 321
125, 329
149, 330
173, 328
195, 320
214, 308
228, 292
235, 271
238, 249
243, 226
246, 202
67, 169
76, 151
95, 142
115, 142
134, 148
155, 146
176, 139
197, 138
218, 147
229, 166
146, 168
146, 180
146, 193
145, 206
130, 224
138, 227
147, 228
155, 226
163, 223
88, 182
98, 176
109, 174
121, 179
110, 182
99, 184
174, 177
185, 172
197, 173
207, 179
197, 181
185, 180
118, 263
130, 252
140, 246
149, 248
157, 245
169, 250
182, 259
170, 263
159, 265
150, 266
141, 266
130, 265
123, 262
140, 257
149, 257
158, 256
176, 259
158, 255
149, 256
141, 256
