53, 172
56, 202
62, 231
68, 258
74, 283
88, 305
107, 322
129, 335
156, 339
183, 336
207, 324
226, 305
240, 282
246, 255
251, 228
256, 199
257, 170
72, 158
84, 144
102, 139
120, 141
138, 147
169, 147
188, 142
206, 140
224, 145
235, 158
155, 165
155, 184
156, 204
157, 224
138, 234
147, 237
156, 240
165, 238
174, 234
92, 168
103, 161
116, 161
128, 170
116, 172
102, 172
180, 170
192, 161
206, 161
216, 169
206, 173
193, 172
117, 265
130, 261
143, 257
155, 260
167, 257
179, 261
193, 267
180, 274
167, 276
155, 277
143, 276
130, 273
123, 266
143, 265
155, 266
167, 265
187, 267
167, 265
155, 266
143, 265
