47, 163
49, 189
53, 215
58, 241
67, 264
82, 283
102, 296
124, 306
150, 308
177, 304
201, 293
222, 279
238, 259
245, 234
248, 206
249, 177
248, 149
58, 139
68, 123
88, 118
108, 119
128, 124
151, 123
171, 115
192, 111
214, 114
227, 128
140, 143
141, 159
142, 175
143, 191
126, 208
135, 210
145, 212
155, 209
164, 205
82, 153
92, 146
105, 144
118, 153
105, 157
92, 158
168, 149
180, 140
193, 139
204, 146
194, 151
181, 152
111, 245
121, 235
134, 229
146, 231
157, 228
171, 232
184, 240
172, 248
159, 252
148, 254
136, 254
123, 251
118, 244
135, 240
147, 240
158, 239
178, 240
158, 239
147, 240
136, 240
