52, 195
55, 223
62, 251
68, 278
79, 304
96, 325
116, 344
137, 359
159, 361
180, 356
199, 340
218, 321
232, 299
240, 272
244, 245
248, 216
249, 188
72, 185
85, 175
103, 173
121, 176
138, 182
175, 181
191, 174
207, 169
225, 170
236, 181
158, 199
159, 213
159, 228
160, 244
140, 259
150, 261
160, 262
168, 260
176, 258
97, 198
108, 191
122, 192
132, 202
121, 205
107, 204
179, 201
189, 190
203, 189
213, 195
205, 202
192, 203
118, 291
134, 288
149, 285
159, 287
168, 285
182, 287
195, 289
183, 305
170, 312
159, 313
149, 313
134, 307
126, 294
149, 293
159, 294
169, 292
188, 292
169, 299
159, 302
149, 301
