57, 189
63, 216
70, 243
77, 270
87, 294
105, 313
126, 329
150, 340
176, 341
201, 334
220, 317
234, 297
244, 273
247, 247
248, 221
250, 194
252, 167
75, 176
86, 164
103, 158
122, 159
139, 163
170, 158
185, 151
201, 147
218, 147
231, 156
158, 178
160, 198
162, 217
164, 237
148, 249
157, 251
167, 253
176, 249
184, 244
96, 189
107, 181
120, 180
133, 187
121, 191
108, 193
181, 181
192, 171
205, 169
216, 174
207, 180
194, 181
133, 279
146, 272
159, 267
171, 270
182, 265
195, 266
207, 270
198, 280
186, 287
174, 290
162, 290
148, 286
139, 279
160, 276
172, 277
183, 274
202, 271
184, 274
173, 277
161, 277
