39, 167
42, 193
47, 219
52, 246
59, 273
73, 295
93, 315
117, 329
147, 334
177, 331
203, 318
224, 299
238, 277
244, 250
248, 224
253, 198
256, 171
61, 144
74, 128
94, 120
116, 121
137, 129
162, 129
184, 123
206, 123
226, 133
238, 150
150, 150
150, 166
150, 182
150, 198
132, 216
140, 219
149, 221
158, 220
167, 217
89, 157
100, 152
112, 151
123, 157
112, 160
99, 161
176, 158
188, 154
200, 155
210, 162
200, 164
187, 163
109, 253
124, 246
137, 242
148, 246
159, 244
171, 248
185, 257
171, 263
158, 267
147, 268
135, 266
123, 261
116, 254
137, 251
148, 252
158, 252
178, 257
158, 253
147, 254
136, 252
