54, 198
56, 222
61, 246
66, 269
73, 293
87, 313
107, 330
131, 340
162, 341
192, 338
215, 327
232, 307
243, 284
247, 259
250, 235
253, 210
253, 186
70, 175
81, 159
99, 153
119, 152
138, 157
167, 154
186, 147
206, 146
225, 151
236, 166
153, 173
154, 188
155, 203
156, 219
139, 241
148, 241
157, 242
166, 240
175, 239
94, 187
104, 179
118, 178
129, 185
118, 188
105, 190
178, 182
189, 173
202, 173
213, 180
203, 184
190, 184
120, 280
132, 269
147, 261
158, 263
170, 260
185, 266
198, 276
186, 283
171, 289
159, 290
148, 290
133, 287
126, 280
147, 274
158, 274
170, 272
191, 276
170, 273
159, 275
147, 274
