41, 187
43, 213
46, 240
50, 269
58, 297
72, 321
90, 342
114, 359
144, 363
174, 361
200, 347
220, 326
236, 301
243, 272
247, 242
249, 212
249, 184
53, 189
63, 173
83, 168
102, 171
121, 179
156, 174
176, 166
196, 163
217, 167
229, 182
139, 197
139, 218
139, 239
139, 261
119, 265
129, 270
141, 275
152, 269
163, 264
79, 200
90, 193
104, 193
115, 201
102, 205
89, 206
166, 199
177, 190
191, 188
202, 195
193, 201
178, 202
101, 290
116, 290
129, 289
141, 291
153, 289
169, 289
186, 288
170, 301
154, 305
142, 306
129, 305
116, 301
107, 292
129, 296
142, 298
154, 296
180, 290
154, 294
142, 296
129, 294
