33, 192
37, 218
43, 243
51, 270
60, 295
75, 317
93, 338
115, 355
143, 359
172, 355
196, 339
217, 318
235, 294
243, 265
247, 234
249, 204
249, 172
43, 175
53, 160
71, 153
90, 152
109, 155
144, 150
164, 142
185, 139
206, 143
222, 156
128, 177
129, 200
130, 221
131, 244
112, 254
123, 259
134, 263
146, 257
157, 252
66, 190
77, 181
93, 179
106, 187
93, 192
78, 194
160, 182
172, 171
188, 169
201, 177
190, 183
175, 184
97, 286
111, 283
125, 280
136, 283
147, 279
165, 281
183, 284
166, 297
149, 303
137, 304
126, 303
112, 298
103, 288
125, 290
136, 291
148, 290
177, 286
148, 290
136, 292
125, 290
