48, 204
49, 230
52, 257
56, 283
65, 306
80, 325
99, 341
118, 354
139, 358
160, 355
182, 345
203, 330
221, 311
233, 287
239, 261
243, 233
246, 206
66, 182
76, 167
94, 159
113, 161
131, 170
161, 172
178, 164
198, 162
217, 168
228, 184
144, 191
144, 207
143, 223
143, 240
122, 248
132, 252
142, 256
152, 253
163, 249
88, 194
97, 187
109, 187
120, 197
108, 198
97, 198
170, 198
181, 189
193, 188
204, 196
194, 199
182, 199
100, 280
114, 274
130, 271
142, 273
155, 272
170, 274
184, 283
170, 302
154, 309
141, 310
128, 308
113, 299
106, 282
130, 278
142, 279
155, 278
179, 284
154, 295
142, 296
129, 294
