55, 179
57, 207
61, 235
65, 262
75, 287
91, 308
111, 324
134, 336
158, 338
183, 333
204, 320
223, 302
237, 280
245, 255
247, 228
248, 200
248, 172
75, 174
86, 158
104, 151
124, 152
144, 156
164, 154
183, 149
202, 147
221, 154
230, 170
155, 174
156, 191
157, 209
157, 227
135, 234
146, 239
157, 243
167, 239
177, 234
97, 183
107, 177
118, 177
130, 182
119, 184
108, 185
179, 180
190, 174
201, 174
211, 179
201, 182
190, 182
117, 263
131, 256
145, 254
156, 257
168, 254
181, 257
193, 265
182, 279
169, 285
157, 286
144, 285
130, 278
122, 264
145, 261
156, 263
168, 261
188, 265
169, 273
156, 274
144, 272
