58, 177
58, 201
61, 224
66, 248
73, 271
85, 292
103, 311
124, 324
149, 326
174, 321
195, 307
212, 288
226, 266
232, 241
236, 216
237, 190
237, 165
68, 167
74, 152
91, 145
109, 146
126, 152
152, 149
170, 142
190, 139
208, 144
219, 158
140, 167
140, 184
140, 202
140, 220
124, 232
133, 235
143, 237
153, 233
162, 229
84, 176
94, 169
107, 167
119, 174
107, 178
94, 180
167, 171
178, 163
191, 162
201, 168
192, 173
179, 173
114, 264
124, 258
135, 254
144, 256
153, 253
165, 255
179, 260
167, 267
155, 270
146, 272
136, 271
125, 269
118, 264
135, 260
145, 261
154, 259
174, 260
154, 260
145, 262
136, 261
