41, 196
46, 225
51, 254
55, 283
65, 310
81, 334
102, 356
127, 374
156, 379
184, 374
207, 357
225, 335
239, 310
247, 282
250, 252
253, 222
255, 191
60, 182
73, 169
92, 163
112, 165
131, 171
169, 170
187, 163
205, 161
223, 165
236, 176
153, 190
155, 209
157, 229
159, 248
135, 259
145, 263
157, 266
167, 263
177, 258
85, 194
96, 187
110, 187
123, 196
110, 199
96, 199
177, 195
189, 186
203, 185
215, 191
204, 197
190, 197
114, 297
129, 290
142, 287
155, 290
166, 287
180, 290
195, 296
180, 306
166, 310
154, 310
142, 310
128, 306
122, 298
142, 298
155, 299
166, 298
188, 297
166, 296
154, 298
142, 296
