55, 187
57, 214
60, 241
64, 268
72, 294
86, 314
107, 331
132, 343
162, 345
191, 343
214, 332
231, 314
243, 292
249, 267
253, 240
255, 214
257, 187
78, 166
90, 153
108, 150
127, 152
146, 159
176, 157
195, 150
213, 148
231, 151
241, 163
161, 177
162, 193
163, 209
163, 225
142, 239
152, 243
163, 246
173, 243
182, 240
98, 184
109, 178
123, 178
134, 185
122, 189
109, 189
187, 185
198, 177
212, 177
222, 184
213, 188
199, 188
127, 277
140, 271
153, 268
162, 270
171, 268
184, 272
197, 278
185, 287
173, 288
162, 288
153, 287
140, 285
133, 278
153, 275
162, 275
172, 275
191, 279
172, 279
162, 280
153, 279
