42, 194
43, 221
46, 249
54, 274
64, 298
81, 318
102, 334
124, 347
149, 349
172, 345
193, 333
214, 317
230, 296
240, 271
245, 243
247, 214
248, 185
58, 179
69, 162
88, 156
108, 158
127, 163
156, 160
176, 153
195, 152
215, 157
227, 172
142, 179
143, 200
143, 221
144, 243
121, 249
132, 253
145, 258
157, 253
168, 248
81, 188
92, 179
105, 179
117, 187
105, 187
92, 188
169, 185
180, 175
193, 175
204, 183
193, 185
181, 185
103, 273
118, 271
133, 268
146, 270
160, 267
175, 268
193, 269
177, 284
162, 293
148, 295
134, 295
119, 288
108, 275
133, 275
146, 277
160, 274
186, 271
161, 281
147, 283
134, 282
