43, 181
44, 212
48, 242
53, 273
62, 300
79, 325
99, 345
122, 360
149, 363
176, 359
200, 344
220, 324
236, 301
244, 274
248, 245
253, 216
256, 185
60, 163
73, 146
93, 143
113, 146
132, 155
168, 153
188, 145
208, 142
228, 147
240, 162
150, 177
148, 197
147, 218
146, 238
125, 249
136, 253
146, 257
158, 253
169, 249
84, 184
95, 179
109, 179
122, 186
108, 188
95, 189
180, 185
191, 177
205, 177
216, 183
206, 188
192, 188
106, 284
119, 276
134, 273
148, 276
162, 273
178, 276
193, 283
179, 300
164, 309
149, 311
134, 309
119, 301
112, 285
134, 283
149, 284
163, 282
186, 284
163, 291
149, 293
134, 291
