52, 182
54, 210
55, 238
57, 266
64, 293
77, 315
97, 334
120, 348
148, 352
176, 349
200, 337
219, 318
233, 296
240, 270
242, 242
245, 213
248, 185
72, 175
81, 160
99, 153
118, 152
137, 157
165, 158
184, 153
204, 151
222, 158
232, 173
150, 175
149, 192
149, 209
149, 226
129, 241
139, 244
149, 248
160, 244
170, 241
90, 181
100, 174
113, 174
126, 183
113, 185
100, 185
177, 183
189, 174
202, 174
212, 181
202, 185
190, 185
109, 280
121, 271
137, 267
151, 270
164, 267
180, 270
193, 278
181, 290
164, 294
151, 296
136, 295
121, 290
116, 280
136, 277
151, 278
164, 276
186, 279
164, 282
151, 283
136, 282
