61, 153
61, 179
62, 205
65, 231
74, 256
88, 277
106, 296
126, 313
151, 318
177, 313
196, 297
213, 279
227, 258
236, 235
240, 209
242, 185
244, 161
82, 158
94, 145
111, 141
128, 143
145, 148
169, 148
186, 143
203, 141
219, 145
227, 158
158, 163
158, 180
158, 198
159, 216
137, 219
146, 223
157, 228
167, 223
175, 218
104, 166
113, 162
124, 161
133, 167
123, 169
112, 169
177, 167
187, 161
198, 162
207, 167
198, 169
187, 169
114, 240
128, 238
143, 239
155, 242
168, 239
180, 238
193, 239
180, 256
167, 264
153, 265
140, 264
126, 256
119, 241
142, 243
155, 245
168, 243
188, 241
167, 253
154, 255
141, 253
