36, 187
39, 215
44, 242
50, 270
60, 296
75, 319
96, 339
121, 353
149, 355
178, 351
201, 337
220, 316
235, 291
244, 264
247, 233
249, 204
249, 175
52, 171
65, 159
84, 156
102, 160
122, 165
154, 164
173, 157
192, 151
212, 152
226, 163
140, 183
141, 201
142, 219
143, 238
126, 250
135, 253
144, 256
153, 253
162, 248
77, 189
87, 182
101, 182
113, 190
100, 194
86, 195
169, 188
179, 179
193, 177
205, 184
195, 190
182, 191
107, 288
120, 282
133, 279
145, 282
156, 279
169, 280
184, 285
171, 294
158, 297
147, 298
135, 298
121, 296
114, 288
133, 287
145, 288
157, 286
177, 286
157, 286
146, 287
134, 287
