51, 175
54, 208
56, 241
59, 272
69, 300
85, 323
107, 341
134, 355
164, 359
192, 355
215, 342
234, 325
248, 303
256, 277
261, 248
266, 219
271, 188
77, 168
92, 150
115, 143
139, 145
160, 154
180, 153
201, 147
222, 148
242, 155
252, 172
171, 171
171, 192
171, 215
172, 237
143, 243
155, 248
167, 253
180, 250
190, 246
100, 175
112, 166
126, 166
138, 177
126, 179
111, 179
195, 179
208, 169
222, 170
232, 180
222, 183
209, 183
125, 278
140, 269
154, 267
166, 270
180, 268
191, 272
202, 281
190, 286
178, 287
164, 288
151, 287
138, 284
131, 276
153, 275
166, 277
180, 275
197, 279
179, 276
165, 277
152, 275
