51, 185
55, 210
60, 233
63, 256
71, 278
85, 296
104, 308
127, 318
152, 321
176, 319
198, 310
217, 297
230, 280
238, 258
243, 234
247, 210
250, 184
67, 152
79, 136
98, 130
118, 130
139, 136
172, 136
192, 130
213, 131
231, 139
241, 156
157, 157
158, 171
159, 183
161, 197
138, 216
148, 219
158, 222
167, 220
175, 217
92, 169
102, 163
115, 162
126, 167
115, 170
102, 171
181, 168
193, 163
205, 164
215, 171
205, 173
192, 171
120, 251
136, 244
147, 239
155, 241
164, 239
175, 245
187, 254
175, 257
164, 258
155, 258
147, 257
135, 255
126, 251
147, 248
155, 248
164, 248
183, 253
164, 248
156, 249
147, 247
