56, 198
57, 225
58, 253
61, 281
69, 307
84, 330
105, 349
131, 365
160, 368
188, 363
210, 347
229, 327
242, 304
248, 279
253, 253
257, 227
259, 200
77, 189
91, 178
110, 174
129, 175
148, 180
176, 179
195, 173
213, 173
230, 178
242, 187
162, 198
163, 217
164, 235
165, 254
142, 263
153, 267
163, 271
174, 267
183, 264
97, 202
108, 194
123, 194
134, 203
122, 205
108, 206
186, 203
197, 193
212, 193
222, 201
212, 205
198, 205
125, 299
138, 292
152, 288
163, 290
174, 287
187, 290
199, 296
188, 307
176, 313
164, 315
152, 315
138, 310
131, 300
152, 299
163, 300
175, 298
193, 297
175, 297
163, 300
152, 299
