63, 196
62, 222
64, 248
67, 274
74, 300
88, 324
106, 343
128, 358
152, 361
176, 359
196, 345
213, 326
227, 305
235, 280
240, 255
245, 230
247, 205
77, 182
89, 168
109, 165
127, 169
145, 176
175, 175
193, 171
210, 168
228, 173
237, 187
160, 193
159, 213
159, 231
159, 251
138, 262
148, 266
158, 270
168, 268
177, 265
98, 195
109, 189
122, 190
132, 199
121, 200
107, 200
184, 202
195, 194
207, 194
217, 201
208, 205
195, 204
123, 296
134, 291
147, 288
156, 292
166, 289
178, 294
188, 300
177, 309
165, 314
155, 315
145, 313
133, 307
129, 298
146, 298
156, 299
166, 298
183, 301
166, 300
155, 301
146, 298
