54, 219
54, 243
57, 267
60, 291
65, 316
78, 337
97, 353
119, 367
146, 370
172, 367
192, 355
209, 340
222, 321
227, 299
231, 277
235, 254
236, 231
71, 199
84, 187
102, 183
121, 187
138, 195
171, 199
188, 194
205, 191
221, 197
230, 211
154, 216
154, 233
154, 249
154, 266
129, 278
141, 282
152, 285
163, 283
174, 280
90, 217
102, 211
115, 213
126, 221
113, 223
100, 222
177, 226
190, 218
202, 219
212, 226
202, 229
190, 228
104, 302
122, 298
138, 297
150, 301
163, 298
178, 302
192, 307
177, 315
162, 319
148, 319
135, 317
120, 311
110, 304
137, 305
150, 308
163, 307
186, 308
162, 307
149, 308
136, 306
