57, 203
60, 227
63, 251
68, 275
75, 297
89, 314
109, 325
131, 333
157, 334
183, 331
204, 323
223, 310
235, 293
242, 271
245, 248
248, 224
249, 200
78, 177
92, 168
109, 167
126, 169
142, 174
171, 172
187, 167
203, 164
219, 164
231, 173
157, 188
157, 200
158, 212
158, 226
139, 242
148, 244
158, 246
166, 244
175, 243
98, 193
108, 186
121, 186
131, 194
120, 197
108, 197
180, 194
191, 186
203, 186
212, 193
203, 197
191, 197
118, 277
133, 271
148, 268
157, 270
167, 268
181, 272
196, 278
181, 285
167, 286
157, 286
147, 286
133, 284
124, 278
147, 277
157, 278
167, 277
190, 278
167, 277
157, 277
147, 277
