44, 164
42, 186
42, 210
46, 234
52, 258
60, 280
72, 300
88, 314
111, 318
136, 316
159, 306
180, 290
198, 270
213, 246
220, 219
224, 189
226, 160
47, 156
53, 144
66, 140
81, 141
96, 148
126, 146
144, 139
162, 137
180, 143
193, 155
112, 165
110, 183
108, 201
106, 219
91, 223
99, 228
109, 232
120, 228
130, 223
62, 164
71, 157
84, 157
94, 167
83, 170
70, 169
139, 167
150, 157
163, 156
173, 163
164, 168
151, 169
82, 249
89, 244
100, 242
111, 244
123, 242
138, 243
153, 251
140, 268
125, 275
113, 276
101, 274
89, 266
87, 250
100, 247
111, 249
123, 247
148, 252
125, 263
113, 264
101, 262
