36, 180
37, 207
40, 234
45, 262
54, 289
70, 312
93, 328
119, 340
149, 342
179, 339
204, 326
227, 309
243, 286
250, 258
253, 229
254, 200
254, 172
49, 161
60, 145
79, 138
99, 138
120, 144
155, 144
177, 136
199, 135
220, 140
233, 156
140, 164
140, 179
141, 195
142, 211
122, 229
132, 232
143, 234
154, 230
165, 226
77, 173
87, 166
101, 166
113, 173
100, 176
87, 176
170, 171
182, 163
196, 163
207, 169
196, 173
183, 173
107, 263
120, 257
133, 254
145, 256
157, 254
172, 255
188, 261
174, 269
160, 272
148, 273
135, 273
122, 270
115, 264
133, 263
146, 264
158, 263
182, 262
159, 260
147, 261
135, 260
