56, 201
59, 226
64, 250
69, 275
75, 298
88, 317
106, 333
129, 343
155, 346
180, 343
203, 332
222, 317
234, 297
239, 273
242, 248
245, 223
247, 197
70, 184
80, 170
98, 164
117, 167
134, 174
165, 171
183, 164
201, 161
219, 166
230, 179
151, 191
151, 206
151, 221
152, 236
135, 249
143, 251
151, 253
160, 251
168, 249
95, 197
105, 191
117, 191
127, 197
116, 200
105, 201
172, 196
182, 189
194, 189
204, 195
195, 199
183, 199
119, 284
130, 275
142, 270
152, 272
162, 270
174, 274
185, 282
174, 289
163, 293
151, 294
141, 293
129, 291
125, 283
142, 281
152, 282
162, 281
179, 283
162, 281
151, 282
142, 282
